Method list (CPU)

+-----------------------------------------------------------------------------------------------------------------------------------------------------------------------+----------------+-----------------+-----------+
|                                                                                Method                                                                                 |   Time (ms)    |  Own Time (ms)  |  Samples  |
|  java.lang.invoke.MethodHandle.<init>(MethodType, LambdaForm) MethodHandle.java                                                                                       |      20    0%  |              0  |        1  |
|  java.lang.invoke.MethodHandles.argumentsWithCombiner(boolean, MethodHandle, int, MethodHandle, int[]) MethodHandles.java                                             |      20    0%  |              0  |        1  |
|  java.lang.invoke.MethodHandles.foldArgumentsWithCombiner(MethodHandle, int, MethodHandle, int[]) MethodHandles.java                                                  |      20    0%  |              0  |        1  |
|  java.lang.invoke.MethodType.toMethodDescriptorString() MethodType.java                                                                                               |      20    0%  |              0  |        1  |
|  sun.invoke.util.BytecodeDescriptor.unparseMethod(Class, Class[]) BytecodeDescriptor.java                                                                             |      20    0%  |              0  |        1  |
|  sun.invoke.util.BytecodeDescriptor.unparseSig(Class, StringBuilder) BytecodeDescriptor.java                                                                          |      20    0%  |             20  |        1  |
|  java.io.BufferedOutputStream.flush() BufferedOutputStream.java                                                                                                       |      19    0%  |              0  |        2  |
|  java.io.BufferedOutputStream.flushBuffer() BufferedOutputStream.java                                                                                                 |      19    0%  |              0  |        2  |
|  java.io.FileOutputStream.write(byte[], int, int) FileOutputStream.java                                                                                               |      19    0%  |              0  |        2  |
|  java.io.OutputStreamWriter.flushBuffer() OutputStreamWriter.java                                                                                                     |      19    0%  |              0  |        2  |
|  java.io.PrintStream.write(byte[], int, int) PrintStream.java                                                                                                         |      19    0%  |              0  |        2  |
|  sun.nio.cs.StreamEncoder.flushBuffer() StreamEncoder.java                                                                                                            |      19    0%  |              0  |        2  |
|  sun.nio.cs.StreamEncoder.implFlushBuffer() StreamEncoder.java                                                                                                        |      19    0%  |              0  |        2  |
|  sun.nio.cs.StreamEncoder.writeBytes() StreamEncoder.java                                                                                                             |      19    0%  |              0  |        2  |
|  java.lang.Thread.currentThread() Thread.java (native)                                                                                                                |      17    0%  |             17  |        1  |
|  java.lang.ThreadLocal.get() ThreadLocal.java                                                                                                                         |      17    0%  |              0  |        1  |
|  java.nio.file.Files.readAttributes(Path, Class, LinkOption[]) Files.java                                                                                             |      17    0%  |              0  |        1  |
|  java.util.jar.JarFile.<init>(File, boolean, int, Runtime$Version) JarFile.java                                                                                       |      17    0%  |              0  |        1  |
|  java.util.zip.ZipFile.<init>(File, int) ZipFile.java                                                                                                                 |      17    0%  |              0  |        1  |
|  java.util.zip.ZipFile.<init>(File, int, Charset) ZipFile.java                                                                                                        |      17    0%  |              0  |        1  |
|  java.util.zip.ZipFile$CleanableResource.<init>(ZipFile, ZipCoder, File, int) ZipFile.java                                                                            |      17    0%  |              0  |        1  |
|  java.util.zip.ZipFile$Source.get(File, boolean, ZipCoder) ZipFile.java                                                                                               |      17    0%  |              0  |        1  |
|  jdk.internal.loader.URLClassPath$JarLoader.getJarFile(URL) URLClassPath.java                                                                                         |      17    0%  |              0  |        2  |
|  sun.nio.fs.LinuxFileSystemProvider.readAttributes(Path, Class, LinkOption[]) LinuxFileSystemProvider.java                                                            |      17    0%  |              0  |        1  |
|  sun.nio.fs.NativeBuffers.getNativeBufferFromCache(int) NativeBuffers.java                                                                                            |      17    0%  |              0  |        1  |
|  sun.nio.fs.UnixFileAttributes.get(UnixPath, boolean) UnixFileAttributes.java                                                                                         |      17    0%  |              0  |        1  |
|  sun.nio.fs.UnixFileAttributeViews$Basic.readAttributes() UnixFileAttributeViews.java                                                                                 |      17    0%  |              0  |        1  |
|  sun.nio.fs.UnixFileSystemProvider.readAttributes(Path, Class, LinkOption[]) UnixFileSystemProvider.java                                                              |      17    0%  |              0  |        1  |
|  sun.nio.fs.UnixNativeDispatcher.copyToNativeBuffer(UnixPath) UnixNativeDispatcher.java                                                                               |      17    0%  |              0  |        1  |
|  sun.nio.fs.UnixNativeDispatcher.stat(UnixPath, UnixFileAttributes) UnixNativeDispatcher.java                                                                         |      17    0%  |              0  |        1  |
|  java.lang.ClassLoader.findBootstrapClass(String) ClassLoader.java (native)                                                                                           |      10    0%  |             10  |        1  |
|  java.lang.ClassLoader.findBootstrapClassOrNull(String) ClassLoader.java                                                                                              |      10    0%  |              0  |        1  |
|  java.lang.invoke.BoundMethodHandle$SpeciesData.extendWith(byte) BoundMethodHandle.java                                                                               |      10    0%  |              0  |        1  |
|  java.lang.invoke.ClassSpecializer.findSpecies(Object) ClassSpecializer.java                                                                                          |      10    0%  |              0  |        1  |
|  java.lang.invoke.ClassSpecializer$Factory.loadSpecies(ClassSpecializer$SpeciesData) ClassSpecializer.java                                                            |      10    0%  |              0  |        1  |
|  java.lang.invoke.LambdaFormEditor.filterArgumentForm(int, LambdaForm$BasicType) LambdaFormEditor.java                                                                |      10    0%  |              0  |        1  |
|  java.lang.invoke.LambdaFormEditor.makeArgumentCombinationForm(int, MethodType, boolean, boolean) LambdaFormEditor.java                                               |      10    0%  |              0  |        1  |
|  java.lang.invoke.LambdaFormEditor.newSpeciesData(LambdaForm$BasicType) LambdaFormEditor.java                                                                         |      10    0%  |              0  |        1  |
|  java.lang.invoke.MethodHandles.filterArgument(MethodHandle, int, MethodHandle) MethodHandles.java                                                                    |      10    0%  |              0  |        1  |
|  java.lang.invoke.MethodHandles.filterArguments(MethodHandle, int, MethodHandle[]) MethodHandles.java                                                                 |      10    0%  |              0  |        1  |
|  java.lang.System$2.findBootstrapClassOrNull(String) System.java                                                                                                      |      10    0%  |              0  |        1  |
|  jdk.internal.loader.BootLoader.loadClassOrNull(String) BootLoader.java                                                                                               |      10    0%  |              0  |        1  |
|  com.yourkit.probes.builtin.Files.writeOnEnter(FileOutputStream, int) a                                                                                               |       9    0%  |              0  |        1  |
|  com.yourkit.probes.builtin.Files$FileOutputStream_write_arrayRange_Probe.onEnter(FileOutputStream, int) a                                                            |       9    0%  |              0  |        1  |
|  com.yourkit.probes.Table.createRow(int) a                                                                                                                            |       9    0%  |              9  |        1  |
|  java.io.BufferedWriter.write(String, int, int) BufferedWriter.java                                                                                                   |       9    0%  |              0  |        1  |
|  java.io.FileOutputStream.writeBytes(byte[], int, int, boolean) FileOutputStream.java (native)                                                                        |       9    0%  |              9  |        1  |
|  java.io.Writer.write(String) Writer.java                                                                                                                             |       9    0%  |              0  |        1  |
|  java.lang.String.getChars(int, int, char[], int) String.java                                                                                                         |       9    0%  |              0  |        1  |
|  java.lang.String.isLatin1() String.java                                                                                                                              |       9    0%  |              9  |        1  |
|  java.io.BufferedWriter.flushBuffer() BufferedWriter.java                                                                                                             |       9    0%  |              0  |        1  |
|  java.io.OutputStreamWriter.write(char[], int, int) OutputStreamWriter.java                                                                                           |       9    0%  |              0  |        1  |
|  java.nio.CharBuffer.<init>(int, int, int, int, char[], int, MemorySegmentProxy) CharBuffer.java                                                                      |       9    0%  |              9  |        1  |
|  java.nio.CharBuffer.wrap(char[], int, int) CharBuffer.java                                                                                                           |       9    0%  |              0  |        1  |
|  java.nio.HeapCharBuffer.<init>(char[], int, int, MemorySegmentProxy) HeapCharBuffer.java                                                                             |       9    0%  |              0  |        1  |
|  sun.nio.cs.StreamEncoder.implWrite(char[], int, int) StreamEncoder.java                                                                                              |       9    0%  |              0  |        1  |
|  sun.nio.cs.StreamEncoder.write(char[], int, int) StreamEncoder.java                                                                                                  |       9    0%  |              0  |        1  |
|  com.sun.management.internal.GarbageCollectorExtImpl.createGCNotification(long, String, String, String, GcInfo) GarbageCollectorExtImpl.java                          |       7    0%  |          < 0.1  |        3  |
|  com.sun.management.internal.GarbageCollectionNotifInfoCompositeData.getCompositeData() GarbageCollectionNotifInfoCompositeData.java                                  |       3    0%  |              0  |        2  |
|  com.sun.management.internal.GarbageCollectionNotifInfoCompositeData.toCompositeData(GarbageCollectionNotificationInfo) GarbageCollectionNotifInfoCompositeData.java  |       3    0%  |              0  |        2  |
|  com.sun.management.internal.GcInfoCompositeData.getCompositeData() GcInfoCompositeData.java                                                                          |       3    0%  |              0  |        2  |
|  com.sun.management.internal.GcInfoCompositeData.toCompositeData(GcInfo) GcInfoCompositeData.java                                                                     |       3    0%  |              0  |        2  |
|  sun.management.MappedMXBeanType$CompositeDataMXBeanType.toOpenTypeData(Object) MappedMXBeanType.java                                                                 |       3    0%  |              3  |        2  |
|  sun.management.MappedMXBeanType$MapMXBeanType.toOpenTypeData(Object) MappedMXBeanType.java                                                                           |       3    0%  |              0  |        2  |
|  com.sun.management.GarbageCollectionNotificationInfo.<init>(CompositeData) GarbageCollectionNotificationInfo.java                                                    |       3    0%  |              0  |        1  |
|  com.sun.management.GarbageCollectionNotificationInfo.from(CompositeData) GarbageCollectionNotificationInfo.java                                                      |       3    0%  |              0  |        1  |
|  com.sun.management.GcInfo.<init>(CompositeData) GcInfo.java                                                                                                          |       3    0%  |              0  |        1  |
|  com.sun.management.GcInfo.from(CompositeData) GcInfo.java                                                                                                            |       3    0%  |              0  |        1  |
|  com.sun.management.internal.GarbageCollectionNotifInfoCompositeData.getGcInfo(CompositeData) GarbageCollectionNotifInfoCompositeData.java                            |       3    0%  |              0  |        1  |
|  com.sun.management.internal.GcInfoCompositeData.getMemoryUsageBeforeGc(CompositeData) GcInfoCompositeData.java                                                       |       3    0%  |              0  |        1  |
|  com.yourkit.an.ar.invoke(Object, Object[]) a                                                                                                                         |       3    0%  |              0  |        1  |
|  com.yourkit.probes.ReflectionUtilImpl.callMethod1(Class, Object, String, Object, CallStatus) a                                                                       |       3    0%  |              0  |        1  |
|  com.yourkit.runtime.GcPauseCounter$MyListener.handleNotification(Notification, Object) a                                                                             |       3    0%  |              0  |        1  |
|  com.yourkit.runtime.JniMethod.callObjectMethodImpl(Class, Object, long, long, Object[], long[]) a                                                                    |       3    0%  |              0  |        1  |
|  java.lang.management.MemoryUsage.<init>(CompositeData) MemoryUsage.java                                                                                              |       3    0%  |              0  |        1  |
|  java.lang.management.MemoryUsage.from(CompositeData) MemoryUsage.java                                                                                                |       3    0%  |              0  |        1  |
|  java.lang.reflect.Method.invoke(Object, Object[]) Method.java                                                                                                        |       3    0%  |              0  |        1  |
|  jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[]) DelegatingMethodAccessorImpl.java                                                         |       3    0%  |              0  |        1  |
|  jdk.internal.reflect.GeneratedMethodAccessor1.invoke(Object, Object[])                                                                                               |       3    0%  |              0  |        1  |
|  sun.management.LazyCompositeData.getLong(CompositeData, String) LazyCompositeData.java                                                                               |       3    0%  |              3  |        1  |
|  sun.management.MappedMXBeanType$CompositeDataMXBeanType.toJavaTypeData(Object) MappedMXBeanType.java                                                                 |       3    0%  |              0  |        1  |
|  sun.management.MappedMXBeanType$MapMXBeanType.toJavaTypeData(Object) MappedMXBeanType.java                                                                           |       3    0%  |              0  |        1  |
|  sun.management.MemoryUsageCompositeData.getInit(CompositeData) MemoryUsageCompositeData.java                                                                         |       3    0%  |              0  |        1  |
|  sun.management.NotificationEmitterSupport.sendNotification(Notification) NotificationEmitterSupport.java                                                             |       3    0%  |              0  |        1  |
|  java.lang.String.compareTo(Object) String.java                                                                                                                       |       0    0%  |              0  |        1  |
|  java.util.jar.JarFile.<clinit>() JarFile.java                                                                                                                        |       0    0%  |              0  |        1  |
|  java.util.TreeMap.get(Object) TreeMap.java                                                                                                                           |       0    0%  |              0  |        1  |
|  java.util.TreeMap.getEntry(Object) TreeMap.java                                                                                                                      |       0    0%  |              0  |        1  |
|  javax.management.openmbean.CompositeDataSupport.<init>(SortedMap, CompositeType) CompositeDataSupport.java                                                           |       0    0%  |              0  |        1  |
|  javax.management.openmbean.CompositeDataSupport.<init>(CompositeType, String[], Object[]) CompositeDataSupport.java                                                  |       0    0%  |              0  |        1  |
|  jdk.internal.misc.InnocuousThread.run() InnocuousThread.java                                                                                                         |       0    0%  |              0  |        1  |
|  jdk.internal.ref.CleanerImpl.run() CleanerImpl.java                                                                                                                  |       0    0%  |              0  |        1  |
|  sun.management.MemoryUsageCompositeData.getCompositeData() MemoryUsageCompositeData.java                                                                             |       0    0%  |              0  |        1  |
|  sun.management.MemoryUsageCompositeData.toCompositeData(MemoryUsage) MemoryUsageCompositeData.java                                                                   |       0    0%  |              0  |        1  |
+-----------------------------------------------------------------------------------------------------------------------------------------------------------------------+----------------+-----------------+-----------+

Generated by YourKit Java Profiler 2022.9-b183 May 22, 2023 12:13:53
